acc_x,acc_y,angular_z,stamp
-0.290935994089048,1.0212745492493058,0.9795936590383579,1727910651.2560427
0.15682592713865928,1.159088163797798,0.9812738586606882,1727910651.2585392
0.22053632206572035,1.098228054906772,0.9819583748167452,1727910651.2640507
-0.370062706720257,1.1211908831793478,0.9827261202501214,1727910651.2700286
-0.07589967825107855,1.0984546136633084,0.9856130331010571,1727910651.2753577
0.3545026063243615,1.10138655303538,0.9887384908258424,1727910651.2806847
0.14819777854389574,1.062681017148254,0.9901041057547154,1727910651.285333
-0.47812505007398404,1.1346384839119295,0.9920650010349555,1727910651.2903543
0.13151123307287663,1.070590988004416,0.9945447848830627,1727910651.2951288
0.277792467539749,1.1243686464866862,0.9953626268459915,1727910651.3003478
-0.5891690146507864,1.176861540520085,0.9964855625820601,1727910651.3061373
0.19493647384921323,1.1098837519251423,0.9983766916267225,1727910651.3122447
0.2662907535454491,1.07720790660213,0.9985994919722652,1727910651.3170705
-0.5474422931160575,1.1628276894755276,0.9993113770953064,1727910651.3210928
0.409510216644142,1.127940686646415,1.0004141856407163,1727910651.3269298
0.12308193482154861,1.126325211669617,0.9993127199809843,1727910651.3331907
-0.5408696001048113,1.1526145016316685,1.0003737675010265,1727910651.3381698
0.6032556412632174,1.0110018441957849,1.0010413517190158,1727910651.3425188
-0.030154458537002018,1.0589415246608,1.0003583954173447,1727910651.3473864
-0.5436948692934945,1.0439760500928228,1.0011760939301657,1727910651.3521152
0.43863130296010244,1.088028888264612,1.0027555331889546,1727910651.3568208
0.17026850582324293,1.0758544947629536,1.002611072203515,1727910651.3616068
-0.46413565244055865,1.0581931262013327,1.0023473546953394,1727910651.367345
0.3978428881027082,1.0693803727224414,1.003759492398415,1727910651.3717952
0.11660611673811996,1.0750571726013605,1.0035108410198903,1727910651.3762953
-0.08428453497430473,1.193870206096256,1.0025593912876134,1727910651.3822434
0.07112139765794631,1.2478875265704807,1.0017477801765162,1727910651.386616
-0.10632098568355333,0.9449919235711203,1.0005326525606468,1727910651.3918915
0.08429247104826391,1.1597776958373012,0.9999319712526191,1727910651.3961985
-0.00391241203453928,1.2207534989750441,0.9994020983965292,1727910651.4015586
-0.07977879943082979,1.0074352104364233,0.9984396819894046,1727910651.406282
-0.034307376065714046,1.1158253330284118,0.9983132513200628,1727910651.4110212
0.08119186696553798,1.224049071063015,0.9980208902668101,1727910651.4168668
-0.08627404859137426,1.0037150164940378,0.9976337951987637,1727910651.4209008
0.022141651317947996,1.1166747259655323,0.9977599615465091,1727910651.4265974
0.13458627889722133,1.2152651146848463,0.9974121678481702,1727910651.4308681
0.027695124538303462,0.9811750023867469,0.9971601482422343,1727910651.4358687
-0.1057958644435092,1.1475287683036441,0.9963194284175896,1727910651.4406648
0.08850868692437004,1.192261475813043,0.9960669405537272,1727910651.4460363
0.19044340096118556,1.07356189508881,0.9950183201656285,1727910651.4508665
-0.1864622270442882,1.0497401740327874,0.9943413888089316,1727910651.4558916
0.0018091656618972312,1.1357642993974777,0.9944458568818808,1727910651.4608214
0.25271644996119613,1.1375266583568002,0.9932642192575941,1727910651.4665554
-0.21275132798727125,1.0316019768104807,0.9925639031703958,1727910651.470817
-0.02367441607295489,1.1451011267348945,0.9927807939026335,1727910651.4755263
0.07647315459415427,1.1601082904229625,0.9921934530318728,1727910651.480275
-0.16892487927172303,0.9920703753896565,0.9918642886331998,1727910651.4854424
0.012803004106257194,1.1232330951985314,0.9922838148318929,1727910651.4906085
0.05382950178592458,1.1775915041497862,0.9925311134617345,1727910651.4951258
0.05556025230303061,0.985668461677442,0.9924322287252436,1727910651.5007465
-0.027588406484760818,1.1932889250335001,0.9926200975716852,1727910651.5113456
-0.060839275331527574,1.1046752667321,0.9921572909047475,1727910651.5147226
0.12456940249233737,0.8772407591661112,0.9917452842195256,1727910651.5189571
-0.016630492686495996,1.1643710309064161,0.991235497504957,1727910651.5234542
0.12942576424024063,1.0910442125503685,0.991058644901014,1727910651.528273
-0.19671805632155495,0.9833388999970943,0.9909000967634242,1727910651.5333314
-0.05147100719411307,1.1697091806559807,0.9906625036079235,1727910651.5389502
0.10768275696429404,1.0624083320502307,0.989664285628441,1727910651.543744
0.006870084294210224,0.9459474971844808,0.9897477099452426,1727910651.548397
-0.05052959714668493,1.2016760977963732,0.9891779798454058,1727910651.5542943
-0.04955563850661584,1.1136015271919777,0.9887275983491806,1727910651.5580757
-0.015891227551364975,1.0029292702934884,0.9891906305310226,1727910651.5642807
0.031324047259038805,1.1569441279226493,0.9893446757720741,1727910651.5693102
-0.03333042786661065,1.069364062321356,0.9888930614223151,1727910651.5745292
0.03928072531299367,0.9265275653059506,0.9885065386586201,1727910651.5825603
-0.0013891973427885736,1.1317826082037286,0.9885737142017125,1727910651.5873413
-0.01587283520457085,1.1286221432719514,0.9882709360137969,1727910651.5922291
-0.07503102179985047,0.9923783521774364,0.9884831694832978,1727910651.5961952
0.032265569640975426,1.1498138491913419,0.9889309266304931,1727910651.6010373
-0.2706553993298814,1.0439669387670805,0.9907343476487231,1727910651.605514
0.12634197195759997,1.1629675993183877,0.9929077932757567,1727910651.6138232
0.0337052374717863,1.1414224781131135,0.9940439860167302,1727910651.6156378
-0.4006251860925304,1.0922698279687122,0.9966536860963062,1727910651.6197586
0.3823017137488736,1.1568686265932635,0.9991122816183847,1727910651.624639
-0.39814861745296115,1.0652027096818353,1.0013408738747889,1727910651.6296623
0.006941201032398087,1.0969678657695314,1.0041896110571957,1727910651.634226
0.22296836691154542,1.184029931692464,1.008066375014028,1727910651.6390362
-0.15814805763272852,1.1230432510905688,1.0100509854708837,1727910651.644286
-0.1175645548126091,1.1049465465279786,1.012364230093784,1727910651.6487684
0.2665516626141156,1.1406817082939582,1.014905694327573,1727910651.6535814
0.21886740356703396,1.1719039605979729,1.0155107069447429,1727910651.6585402
-0.6035928641963401,1.0742818722416947,1.017912575377121,1727910651.663522
-0.05831118934748002,1.0869695640576276,1.020321383608539,1727910651.6682637
0.5092096601522507,1.1662727929198922,1.0221593605679613,1727910651.6739917
-0.5260754760166427,1.110979875969924,1.022594956988874,1727910651.679219
-0.014177000026770794,1.1314662082491278,1.0244383774807306,1727910651.6840787
0.5653345324258943,1.1832934994066318,1.0259597109868717,1727910651.690826
-0.4984972051792182,1.1478585068278426,1.0248504192284784,1727910651.6938999
-0.15976321883753755,1.1258292691789256,1.0262388401022153,1727910651.698748
0.6378933378116453,1.1573410165312668,1.0268059907758909,1727910651.7036178
-0.5720469436435811,1.1751403120267545,1.0258590021014895,1727910651.708794
0.5050456341489534,1.0729177352176669,1.025622505288852,1727910651.7136312
-0.05189285695781285,1.178634529342162,1.0241461215654084,1727910651.718585
-0.3615230851296655,1.145952670370542,1.0216717838020652,1727910651.7236307
0.4395717138400937,1.030409991135713,1.0199512456456123,1727910651.728596
-0.055509590223119354,1.1642791831776242,1.0168660921258306,1727910651.7336147
0.1215431941677258,1.2039010287763594,1.014811766788817,1727910651.7387779
-0.05563809244303124,1.110838437807601,1.011929687741257,1727910651.7437975
-0.13900053979876859,1.1094967067532786,1.0096476808177868,1727910651.7489188
0.15316890992032356,1.162539972750648,1.0082391564505169,1727910651.7538793
0.044832360385475875,1.0730831255080922,1.005742998825644,1727910651.7590153
-0.09197443034607748,1.0491915652118007,1.0043575725079237,1727910651.7639534
0.11608838650859044,1.180703324883264,1.0032591498748014,1727910651.7690384
-0.04014133720012622,1.105763385679655,1.0017860187023804,1727910651.77392
0.05148575431997974,1.005012242611878,0.9996379882070634,1727910651.7789102
-0.020691534237295268,1.2220902994690657,0.9986733627856953,1727910651.783961
0.11002154209960747,1.08111268371142,0.9972294461251942,1727910651.7887712
-0.2334245108821042,1.1202735514208788,0.9964215562090518,1727910651.7936218
0.08816709298717713,1.150695079265785,0.9952128374058168,1727910651.7985973
0.016550421343191336,1.0152702120139836,0.9943256222919074,1727910651.803538
-0.1118180428148025,1.2065581045042497,0.9939097742060947,1727910651.808534
0.072846012896867,1.1208580754970687,0.9925900588762359,1727910651.813275
-0.014010111443298875,1.0010598425361499,0.9918347115264419,1727910651.8180766
-0.04750664133154185,1.1781686374666238,0.9913546567017139,1727910651.8230433
0.07251891005566405,1.1120329182067537,0.990905654609085,1727910651.8280785
0.06511576071181127,1.0824331368011242,0.9898918682061251,1727910651.833044
-0.195454489997558,1.1566947923063362,0.9897640600077231,1727910651.8380797
0.09481785915118554,1.0854545596704743,0.9896284555583603,1727910651.8429234
0.13170645426067396,1.0844406830599735,0.9885603920396486,1727910651.8479812
-0.0827345182276552,1.1135700795532777,0.98842510512072,1727910651.8529108
0.009754527387072963,1.124771076573139,0.9879103267058801,1727910651.8587441
0.12196625873945838,1.1073888792462354,0.9872999131584527,1727910651.8629067
-0.14960438757958414,0.985568719610959,0.9876426424035788,1727910651.8678038
0.011068272789344065,1.1761700496987073,0.9875648752264478,1727910651.8727467
-0.05106938834529568,1.1023423407957724,0.9873633448273196,1727910651.8779411
-0.07204876463456583,1.049141323624453,0.9872088315332994,1727910651.8827057
0.07831660242515028,1.166603607637953,0.9871699256868202,1727910651.887747
0.001414261878125581,1.0990502561977114,0.9873870615112413,1727910651.8925443
-0.07648486411813768,1.0622823755448654,0.9869843994593068,1727910651.8976269
0.06851753720891243,1.1387297945953998,0.9876349806237235,1727910651.9026005
0.014833415356574856,1.0862828496166903,0.9876823438204722,1727910651.9075918
-0.0883790559376958,1.0544094505806103,0.9869846396499691,1727910651.91254
0.03909587374627343,1.1552187839235775,0.9872230015099717,1727910651.9174457
-0.22049467357860925,1.0431967903234762,0.989559957219708,1727910651.9223776
0.18594211443836356,1.062878717340525,0.9908524974849896,1727910651.9272258
0.007660009712623468,1.1437292977136584,0.9915928032156988,1727910651.933263
-0.33232168709390225,1.1277603173904087,0.9941929988990822,1727910651.9373484
0.14804774294719297,1.075782487190192,0.9972966342758738,1727910651.942305
0.198890145001322,1.132195868643727,0.9977302883368434,1727910651.9471037
-0.5553924607241383,1.0751987326600172,1.000451758150637,1727910651.9522145
-0.07200812212724013,1.1200058837551314,1.0034608569149468,1727910651.9574122
0.49297106988297584,1.1392358962793596,1.006560423918249,1727910651.962157
-0.44042594655489464,1.1485839201083123,1.0080491917588055,1727910651.9673321
-0.054569608543997394,1.0715279839723308,1.0103787651509177,1727910651.9720445
0.5710862419437174,1.140453471476987,1.012387448948955,1727910651.9772396
-0.5077330373539529,1.146931644738516,1.012335057361423,1727910651.9823632
-0.1419505473704944,1.1302208523175634,1.014342122681332,1727910651.9874895
0.4757600451045542,1.1212726836709686,1.0166450864663448,1727910651.992594
0.15943327351327688,1.120373356997914,1.0155085433457096,1727910651.9973788
-0.657753432767693,1.1272740232483172,1.01663132784334,1727910652.0025723
0.6963100366398808,1.0497688302791053,1.01790117126642,1727910652.0072591
-0.5862762297431597,1.2318095144980836,1.0161940933335363,1727910652.012245
-0.1779325418239824,1.1213107026847846,1.017985145671567,1727910652.017489
0.7013708625627592,1.2250378977473115,1.0171701003104006,1727910652.0223184
-0.0447201169325106,1.083984615715191,1.0157988749573805,1727910652.0281706
-0.6092518052956876,1.0713357095734837,1.0170672258351714,1727910652.0325882
0.5788663347383518,1.083022261713648,1.016562434236705,1727910652.0376415
0.03743164286062174,1.1809703358502617,1.014641801416657,1727910652.0426793
-0.6114960876695127,1.10158555078909,1.0160416080312,1727910652.0482378
0.5750193501172407,1.1052294877996607,1.014527710786501,1727910652.053061
0.10075990933184895,1.1687041316340714,1.0129547942485226,1727910652.058008
-0.07057677131415852,1.1247265321750777,1.011715746569443,1727910652.063129
-0.043430975379414406,1.0690982912490927,1.0098510289110025,1727910652.0678966
0.06228495183385288,1.1528779325687424,1.0082606871692066,1727910652.0729225
0.08361771444917913,1.1357290857845033,1.006322848201017,1727910652.077887
-0.08434664739586521,1.0696998052380604,1.004894633308078,1727910652.0828311
-0.03880674979050121,1.1467878723618457,1.0034689515329067,1727910652.0877914
0.11220050660143326,1.1300589407264197,1.0020001777834417,1727910652.0926766
-0.057242261397216,1.180371426786813,1.000698045136152,1727910652.097616
-0.03283137642388172,1.0400717051823263,0.9998123993263343,1727910652.102644
0.09068585112069423,1.133292380678237,0.9985869871033415,1727910652.1075463
0.013061550674941986,1.1244876020213859,0.9971836515434797,1727910652.1127145
-0.11533501724911158,1.078982219314549,0.9955879522491395,1727910652.117646
0.08286200788667758,1.1082520022088247,0.9943611616530316,1727910652.1227412
0.03833208921889535,1.0772482718249103,0.9937097560853106,1727910652.1276252
-0.06841318130038836,1.05546341256597,0.992278693440764,1727910652.1332543
-0.011916887456598167,1.123740365658392,0.991558038756108,1727910652.1377847
0.2235372446334652,1.1164777113119944,0.9905883455419557,1727910652.142917
-0.1187992241176849,1.041228458174146,0.9899979968058161,1727910652.1477802
-0.14328403690118244,1.1690662010037025,0.9894643624452837,1727910652.1526787
0.14696792066563613,1.0708864483716625,0.9885950077813763,1727910652.157741
0.023162369119315927,1.151658850530814,0.9878536916835332,1727910652.1627958
-0.1478751407172732,1.1007713724275456,0.9874451367548028,1727910652.1676292
0.08589274738450553,1.0787039809062582,0.987137134646771,1727910652.172712
-0.008693855097816216,1.16219621099156,0.9864962116402164,1727910652.1775439
-0.016205204595107645,0.9974552085248611,0.98595609726766,1727910652.1827064
0.05665010862666892,1.1009518133226432,0.9860348039995023,1727910652.1875992
-0.08068476386314247,1.1201716626917393,0.9856892075455223,1727910652.1928473
0.025847385137457313,1.0985637825753294,0.985412015869015,1727910652.1987603
0.04198104711463379,1.1102039685012233,0.9852521828600416,1727910652.2028697
-0.11042833909894662,1.174707082582472,0.9852677172158986,1727910652.2081032
-0.048242143246718286,1.038257505892914,0.9852404290514557,1727910652.2133725
0.07594551975506558,1.0667655555621745,0.9853224335353459,1727910652.218273
-0.10474600046170601,1.149849672364528,0.9850172736534507,1727910652.223657
-0.01691644596164834,1.0268099262878678,0.9856584272053849,1727910652.228354
0.11746048367464094,1.0871328157745044,0.985397743802319,1727910652.233288
-0.09151746270118702,1.1853400403551795,0.9855003787607837,1727910652.2382088
-0.025367362411336757,1.0174086773000535,0.985149986370228,1727910652.2434313
